Time (s);Linear Acceleration x (m/s^2);Linear Acceleration y (m/s^2);Linear Acceleration z (m/s^2)
612.7302909;-0.9985980141;-0.4603536272;-0.6419466569
612.7453699;-1.178470062;-0.1805345374;-0.7358988409
612.7604499;-1.082043044;-0.2029966164;-0.7605831541
612.7755299;-0.8153644019;-0.3675875509;-0.7561147119
612.7906089;-0.8008621377;-0.4568692714;-0.8449131601
612.8056889;-0.59509628;-0.588170253;-0.7529782654
612.8207679;-0.6551085931;-0.5583821976;-0.721230808
612.8358479;-0.5865757173;-0.4995533609;-0.6580386329
612.8509279;-0.5714156413;-0.5465936261;-0.6669889659
612.8660069;-0.2705167544;-0.8573129117;-0.7869529273
612.8810869;-0.2351188803;-1.059840581;-0.7691417237
612.8961659;-0.4377605706;-1.075374295;-0.7063955449
612.9112459;-0.6908228016;-1.025347272;-0.6969764113
612.9263259;-1.169326771;-0.642262845;-0.7151935579
612.9414049;-1.175754615;-0.3993367624;-0.7576788421
612.9564849;-0.7995623016;-0.324868378;-0.8857299413
612.9715639;-0.656853987;-0.4800669301;-0.8302673467
612.9866439;-0.5176124865;-0.6610651517;-0.8581525719
613.0017239;-0.5515099651;-0.7609905589;-0.8698918806
613.0168029;-0.7244343513;-0.6953304201;-0.7774795608
613.0318829;-0.8435017884;-0.4861895496;-0.749112525
613.0469629;-0.9908305728;-0.2631112558;-0.7030768114
613.0620419;-0.9946698546;-0.225064593;-0.7440706171
613.0771219;-0.9499024022;-0.2962088352;-0.7033861291
613.0922009;-1.017712562;-0.4263596696;-0.7284386708
613.1072809;-0.9888887125;-0.5933830458;-0.7506428875
613.1223609;-0.9100612289;-0.4849785912;-0.7602427
613.1374399;-0.9572476745;-0.4887406898;-0.7169271111
613.1525199;-0.9486850119;-0.4717135978;-0.6428200847
613.1675999;-0.7587604308;-0.6830255395;-0.8197414814
613.1826789;-0.4909187776;-0.9169352156;-0.7887626405
613.1977589;-0.3535097945;-1.217871525;-0.8634339233
613.2128379;-0.2611319733;-1.348955575;-0.8623918033
613.2279179;-0.3938538283;-1.317278284;-0.7340617919
613.2429979;-0.6591034108;-1.194687315;-0.6248996843
613.2580769;-1.043094156;-0.6397999978;-0.6892352825
613.2731569;-1.083517127;-0.4562225693;-0.7185027896
613.2882359;-1.060584932;-0.3565409911;-0.6291093872
613.3033159;-1.006542041;-0.3614473897;-0.7983905196
613.3183959;-0.7517578053;-0.6457705897;-0.8072740482
613.3334749;-0.6932757086;-0.6445385814;-0.8031162393
613.3485549;-0.5582518047;-0.6387814128;-0.8070384054
613.3636349;-0.6679046398;-0.6709551322;-0.8023905998
613.3787139;-0.741873672;-0.6249416381;-0.7925832112
613.3937939;-0.7988653135;-0.6539473361;-0.7379624695
613.4088729;-0.8656738454;-0.6602249068;-0.6563077109
613.4239529;-0.9089058191;-0.6009417415;-0.6527433944
613.4390329;-1.023715898;-0.56248285;-0.6630853647
613.4541119;-0.9872842366;-0.5651064956;-0.6855879356
613.4691919;-0.8686249352;-0.5250010282;-0.7481858875
613.4842709;-0.8543641609;-0.4929898614;-0.7428693067
613.4993509;-1.096918361;-0.3405675673;-0.7514595973
613.5144309;-1.194101424;-0.3190445513;-0.7776760273
613.5295099;-1.190573798;-0.239617728;-0.7774248894
613.5445899;-1.216844169;-0.2780456293;-0.7503324004
613.5596699;-1.253353599;-0.02489159703;-0.5904668932
613.5747489;-1.344174891;-0.01939112127;-0.5931703533
613.5898289;-1.418898214;-0.04218064427;-0.5627360344
613.6049079;-1.297359159;-0.2190904927;-0.7008944844
613.6199879;-0.6112381035;-0.8070566779;-0.8039159922
613.6350679;-0.4689969814;-0.9863673931;-0.7206909639
613.6501478;-0.9146565557;-0.9166282368;-0.4879421063
613.6652277;-1.3438837;-0.8190656894;-0.5380099136
613.6803068;-1.20361075;-0.6102926087;-0.8491501987
613.6953867;-1.027571552;-0.6735086113;-0.8024065335
613.7104668;-1.045961046;-0.6616925579;-0.621040522
613.7255457;-1.188105104;-0.4724883538;-0.7027505368
613.7406258;-1.157988435;-0.4423611599;-0.8229131573
613.7557057;-0.9883536923;-0.4641864771;-0.7869897647
613.7707848;-1.063812595;-0.3054293096;-0.8987192385
613.7858647;-1.083234707;-0.2692788988;-0.8291158837
613.8009438;-1.349672443;-0.1421089751;-0.8085208207
613.8160237;-1.177383649;-0.3308617741;-0.9361713856
613.8311038;-0.7498568755;-0.7099034357;-1.036534895
613.8461827;-0.6944954377;-0.8683986479;-1.012708515
613.8612628;-0.9075112581;-0.8104580033;-0.8089130227
613.8763417;-1.119627192;-0.750660283;-0.8538759184
613.8914218;-0.7190204144;-0.8490461183;-1.051502013
613.9065017;-0.5074359924;-0.9358667457;-1.016955494
613.9215808;-0.3087750864;-1.085647268;-0.948237846
613.9366607;-0.3946221524;-1.019587764;-0.965900238
613.9517408;-0.9461379647;-0.7087117732;-0.7103231196
613.9668197;-1.051646878;-0.2724802494;-0.803805626
613.9818998;-0.9570184636;-0.2602396882;-0.8454214293
613.9969787;-0.7375005394;-0.1962430823;-0.8874354279
614.0120588;-0.5498242128;-0.4890885991;-0.9534931773
614.0271387;-0.5135317147;-0.5833691043;-0.8698430564
614.0422178;-0.6055990487;-0.5835760957;-0.9389325871
614.0572977;-0.5109589398;-0.6114696532;-1.003471084
614.0723778;-0.6625719792;-0.568173945;-0.8856110966
614.0874567;-0.8066023493;-0.309626441;-0.771504145
614.1025368;-1.34009295;0.1535174775;-0.6123503901
614.1176157;-1.32568541;0.09650829434;-0.7739134902
614.1326958;-0.6691278774;-0.1747171426;-0.9066970333
614.1477757;-0.5581477243;-0.3121156007;-0.8150547919
614.1628548;-1.054100955;-0.08046821237;-0.6681639639
614.1779347;-1.226577444;0.148722176;-0.7196867046
614.1930138;-0.9628329349;0.2451222968;-0.8302110672
614.2080937;-0.7218539751;0.1499033135;-0.842666806
614.2231738;-0.6000424397;-0.02539445758;-0.8434748912
614.2382527;-0.8594091386;-0.1365617216;-0.6991530374
614.2533328;-1.119762847;0.08701592445;-0.782851544
614.2684127;-1.012050118;-0.02529797852;-0.8061331102
614.2834918;-0.5244829649;-0.03334316254;-0.8079799533
614.2985717;-0.5404230595;-0.02089034736;-0.7798943147
614.3136508;-0.697852909;0.06858433127;-0.7098929107
614.3287307;-0.748171708;0.01200082541;-0.6626892158
614.3438108;-0.4948603857;-0.2754155517;-0.6633888352
614.3588897;-0.4361204267;-0.4781081128;-0.6444627137
614.3739698;-0.2333612072;-0.5568964201;-0.6788006338
614.3890487;-0.3410961556;-0.6345123607;-0.5576700068
614.4041288;-0.6287078297;-0.5503270733;-0.396979896
614.4192087;-0.7668588245;-0.4787355191;-0.3192565128
614.4342878;-0.3700077134;-0.3907641596;-0.6967515859
614.4493677;-0.03303969204;-0.6658931977;-0.6779665285
614.4644478;0.2108131742;-0.5940221465;-0.4417472023
614.4795267;-0.2012149698;-0.6470879674;-0.3640548094
614.4946068;-0.4369454688;-0.5677745801;-0.5041887411
614.5096857;-0.2626797312;-0.5755215561;-0.598376568
614.5247658;0.3990180892;-0.7077218395;-0.6437413135
614.5398457;0.3637646413;-0.6438182044;-0.5262343521
614.5549248;-0.3775880438;-0.3457435226;-0.2560479654
614.5700047;-0.553624903;-0.2057290202;-0.3073445651
614.5850848;-0.3081938732;-0.5333894438;-0.4741109562
614.6001637;0.2539270341;-0.6870718127;-0.5378380054
614.6152438;0.5168517637;-0.8080770171;-0.4471719566
614.6303227;0.3482069546;-0.7638089168;-0.2396203592
614.6454029;-0.3821506262;-0.5408575076;-0.2513481197
614.6604829;-0.1055445814;-0.5719296116;-0.4509156364
614.6755619;0.3874984896;-0.8727483916;-0.3458537427
614.6906419;0.3851233506;-0.6519972897;-0.3494515345
614.7057219;-0.2439926147;-0.2296008629;-0.225651361
614.7208009;-0.4243371177;0.1842586291;-0.2213149197
614.7358809;-0.538550781;0.1300140095;-0.2246472479
614.7509599;-0.3334819114;0.06268916845;-0.2483292022
614.7660399;-0.1220612115;0.1580221725;-0.3501863833
614.7811199;-0.232620365;0.2909305537;-0.2466241542
614.7961989;-0.4429488051;0.5513877583;-0.275202713
614.8112789;-0.4857451612;0.4577083468;-0.2970414788
614.8263589;0.03462077916;0.1880043554;-0.3400784478
614.8414379;0.1383363515;0.1882856065;-0.3487878755
614.8565179;-0.002321929336;0.4891558421;-0.3113849911
614.8715969;-0.1022835892;0.6137366188;-0.3433069879
614.8866769;-0.2137847292;0.5706479019;-0.3379778355
614.9017569;-0.1986854643;0.5878790617;-0.3085444137
614.9168359;-0.4230326039;0.7786281002;-0.2635427803
614.9319159;-0.669084608;0.8525550324;-0.1924368373
614.9469959;-1.191686524;1.170507908;-0.1884598535
614.9620749;-0.9988225472;1.276950622;-0.3054056284
614.9771549;-0.5936280441;1.082163497;-0.176560185
614.9922339;-0.3095960355;1.021808537;-0.2802371657
615.0073139;-0.0354814893;0.3730938739;-0.4266720571
615.0223939;0.03812793911;0.2810417426;-0.3397863793
615.0374729;-0.04552700579;0.6184143913;-0.218857335
615.0525529;-0.1790054905;0.5285058492;-0.20003851
615.0676329;-0.117366482;0.1918816441;-0.2549266157
615.0827119;0.1680934167;0.1928452653;-0.3454996938
615.0977919;0.111022253;0.3567520756;-0.08177974284
615.1128709;-0.2211019349;0.6452952111;-0.02321359232
615.1279509;-0.3078149736;0.5644393283;-0.1641827989
615.1430309;-0.004906398654;0.3157449675;-0.3978562474
615.1581099;0.761784026;-0.3318826979;-0.4449725264
615.1731899;0.9176520842;-0.2074042475;-0.285870958
615.1882699;0.4697489333;-0.3330772841;-0.3767311344
615.2033489;0.5280269623;-0.4352386665;-0.4857439917
615.2184289;0.8393338931;-0.8045166475;-0.4456505111
615.2335089;0.9615231586;-0.8705352205;-0.4245955646
615.2485879;0.7867949063;-0.6380072415;-0.2964415544
615.2636679;0.4921145332;-0.5101257116;-0.2679698534
615.2787479;0.2464519536;-0.4821198875;-0.4383271658
615.2938269;0.3436396945;-0.7745777339;-0.5184392828
615.3089069;1.013196173;-0.9113569719;-0.5276480627
615.3239859;0.9702787793;-0.8564440155;-0.5189658245
615.3390659;0.6570913839;-0.7359030801;-0.4262370242
615.3541459;0.3895040846;-0.6429183179;-0.4982658041
615.3692249;0.6217490584;-0.6347614521;-0.5270406832
615.3843049;0.8342836529;-0.6242013806;-0.6549808314
615.3993849;0.665690884;-0.6810024029;-0.3625362875
615.4144639;0.3407505852;-0.5067799348;-0.255715405
615.4295439;0.2395189101;0.08900105417;-0.3787431613
615.4446239;0.3874756855;0.1071648449;-0.3304518843
615.4597029;0.3311746001;0.06067012489;-0.4081555331
615.4747829;0.3398758417;-0.06951637745;-0.5166088119
615.4898629;0.4469588256;0.2636597246;-0.389395034
615.5049419;-0.1078653413;0.6248936909;-0.04866871476
615.5200219;-1.394057488;1.799175392;0.1774992478
615.5351009;-1.577172402;2.129559449;-0.08339605942
615.5501809;-0.8522059536;2.180107459;-0.1221243614
615.5652609;-0.6068562001;2.093711924;0.03139589354
615.5803399;-0.3020548815;2.215950306;0.1994549578
615.5954199;-0.2224754459;2.219777309;0.157378394
615.6104999;-0.0668769443;1.728555061;-0.1554657698
615.6255789;0.01749077618;1.27598934;-0.2229125252
615.6406589;0.2757757401;0.8321254456;-0.1955156887
615.6557389;0.08421218455;0.8468978512;-0.04676076829
615.6708179;-0.3160460991;1.3978956;-0.3168712874
615.6858979;-0.427688157;1.542765046;-0.3271134165
615.7009779;-0.7831976992;1.487437522;-0.2866090228
615.7160569;-0.6578608775;1.371281413;-0.1792300236
615.7311369;-0.3303606677;1.2843684;-0.665592066
615.7462169;0.1327563536;1.373099313;-0.5706259748
615.7612959;-0.120086022;1.58468315;-0.1826098605
615.7763759;-0.4736209595;1.514895462;-0.2781216431
615.7914559;0.1948830199;1.056567895;-0.5729329938
615.8065349;0.6476674265;0.655579294;-0.3675646006
615.8216149;0.9249084789;0.3388081402;-0.3472504963
615.8366949;0.7766552496;0.1027379179;-0.2816492683
615.8517739;0.461849345;-0.0102571857;-0.3502349152
615.8668539;0.4136337894;-0.0528670156;-0.3177132864
615.8819339;0.6605283773;-0.04932769597;-0.3050439781
615.8970129;0.6659551781;0.01513434827;-0.1824284506
615.9120929;0.4727877313;0.3855905432;-0.1830536641
615.9271729;0.4299364114;0.4001957184;-0.3003394546
615.9422519;0.7828123677;0.1395742071;-0.4192924324
615.9573319;0.9645286274;-0.01122840822;-0.425881952
615.9724119;1.091455307;-0.1209578419;-0.4467361929
615.9874909;1.033616404;-0.156803028;-0.5236950526
616.0025709;1.078359298;-0.127627176;-0.7097961393
616.0176509;1.139319445;-0.1645692998;-0.6521868856
616.0327299;1.259025398;-0.1644693124;-0.4962637174
616.0478099;1.086235498;-0.2362456387;-0.4349319801
616.0628899;1.120369204;-0.3498880291;-0.5580595775
616.0779689;1.15287446;-0.5357768619;-0.561687921
616.0930489;1.332487476;-0.6544940507;-0.4319004911
616.1081289;1.222898376;-0.5847642499;-0.3399916166
616.1232079;0.8788844597;-0.3340724802;-0.3257033604
616.1382879;0.7932297671;-0.233699761;-0.379148958
616.1533679;1.093929849;-0.1454605991;-0.3591929957
616.1684469;1.138753434;-0.161670835;-0.1517329073
616.1835269;0.6312841129;0.3967359209;0.0131191054
616.1986069;0.4406841785;0.7782550478;0.1453889707
616.2136859;-0.05671039045;1.68021262;-0.01026449472
616.2287659;-0.1604125142;1.768091009;-0.09985494822
616.2438459;0.231519919;1.935636542;-0.463376053
616.2589249;0.3879136419;1.635900666;-0.526138604
616.2740049;1.042828107;1.60818311;-0.3563839933
616.2890849;1.01453577;1.544770641;-0.148140378
616.3041639;0.5452932054;1.456432076;0.06072128803
616.3192439;0.3434882516;1.421262243;-0.01555271655
616.3343239;0.8222869205;1.485758786;0.08031852365
616.3494029;0.8241884351;1.684641886;0.1502518076
616.3644829;0.3527309453;2.038954504;0.229335984
616.3795629;0.1344900531;1.981867552;0.141785624
616.3946419;0.6672181767;1.527625435;-0.06632438242
616.4097219;0.9414297867;1.197332595;-0.2394072282
616.4248019;1.321435069;0.7024593455;-0.3805373794
616.4398819;1.222169813;0.4290318471;-0.5625705582
616.4549609;1.111307189;0.02881157041;-0.6114529887
616.4700409;1.155304563;-0.06036840856;-0.688608461
616.4851209;1.573849429;-0.1377101147;-0.6565090013
616.5001999;1.604714541;-0.1952057862;-0.6706540006
616.5152799;1.525600544;-0.2478523618;-0.6307368135
616.5303599;1.559689811;-0.1297479612;-0.5942598358
616.5454389;1.606053554;0.2316848105;-0.4570353323
616.5605189;1.580327559;0.4123649436;-0.337567361
616.5755989;1.392188133;0.6915186203;-0.3877680463
616.5906779;1.372699948;0.7059629971;-0.4684488049
616.6057579;1.628442543;0.5153583848;-0.6339902043
616.6208379;1.815845219;0.3163098085;-0.7249594313
616.6359169;1.823336087;-0.1841943097;-0.8504971048
616.6509965;1.692934408;-0.2502368563;-0.7709124067
616.6660765;1.32076147;0.3537834442;-0.6534842366
616.6811565;1.143032427;0.7891396397;-0.5308581841
616.6962355;0.7637732488;1.752661377;-0.36479112
616.7113155;0.6398210478;2.004775189;-0.3184963748
616.7263955;0.8796586311;1.88058793;-0.4469760749
616.7414745;1.005459137;1.564264088;-0.4036702801
616.7565545;1.052531562;1.303581181;-0.5444189005
616.7716345;1.112636261;1.297967854;-0.6027042384
616.7867135;1.025763593;1.239355364;-0.6116539867
616.8017935;0.9616868806;1.263016707;-0.6371795681
616.8168735;0.9880069524;1.202233146;-0.7021472503
616.8319535;0.972469731;1.196299392;-0.7048841858
616.8470325;0.7269007069;1.270857823;-0.6336873186
616.8621125;0.5345553786;1.4094573;-0.6178672381
616.8771925;0.3187358183;1.747348012;-0.4811562663
616.8922715;0.3100263906;2.011998255;-0.481928245
616.9073515;0.4947276539;2.28922352;-0.5198597176
616.9224315;0.6538526112;2.291762965;-0.5460663535
616.9375105;0.8646739715;1.883769985;-0.6694304708
616.9525905;0.8625923628;1.659081953;-0.7542937428
616.9676705;0.9797372353;1.402528349;-0.7868675579
616.9827505;1.046135293;1.34523733;-0.8548158583
616.9978295;1.196888207;1.126108246;-0.6402348845
617.0129095;1.094437972;1.061578374;-0.5794991246
617.0279895;1.17917816;0.731432299;-0.4965059383
617.0430685;1.312658983;0.5104373682;-0.5577591768
617.0581485;1.58019892;0.06720146477;-0.5130931735
617.0732285;1.569008519;-0.03977919281;-0.5385116047
617.0883085;1.394862649;-0.1330323422;-0.5337212732
617.1033875;1.350814989;-0.08238083661;-0.4878367102
617.1184675;1.467544709;0.1805345374;-0.4126409322
617.1335475;1.521118069;0.3121664715;-0.4414799845
617.1486265;1.465032161;0.2678825837;-0.3808314943
617.1637065;1.290271164;0.1746253413;-0.4296016583
617.1787865;1.471300376;0.1730465931;-0.5912397489
617.1938665;1.50283441;0.09128029883;-0.6617048371
617.2089455;1.718232971;0.009980612397;-0.6034256387
617.2240255;1.558458388;-0.02706091404;-0.6537628564
617.2391055;1.689265864;0.06860421181;-0.7789967671
617.2541845;1.726206234;0.07017477393;-0.7655543107
617.2692645;1.60960983;0.06331423581;-0.6419421253
617.2843445;1.362257406;0.1439262897;-0.6028771698
617.2994235;1.03221775;0.5153145307;-0.5810392812
617.3145035;0.8423393619;0.6423920685;-0.6062194383
617.3295835;1.056127015;0.8578315598;-0.6562990862
617.3446635;1.111239946;0.7501392961;-0.6770227879
617.3597425;1.189357578;0.3736394191;-0.6585900253
617.3748225;1.13201101;0.2968397498;-0.6939523776
617.3899025;1.213939857;0.2525318885;-0.7565025285
617.4049825;1.257793974;0.2671458346;-0.8076355523
617.4200615;1.131228068;0.556390636;-0.8092309651
617.4351415;0.9314029813;0.7585534394;-0.8446241614
617.4502215;0.5046421927;1.212541788;-0.7105834669
617.4653005;0.4717989671;1.620335378;-0.7551468515
617.4803805;0.2079673344;2.210159224;-0.6290547158
617.4954605;0.138114742;2.499273047;-0.5893320948
617.5105395;0.2761248189;2.76907995;-0.7377133781
617.5256195;0.5883211112;2.700150633;-0.811481266
617.5406995;1.157694905;2.072721004;-0.8620013554
617.5557795;1.225754741;1.666869274;-0.8852563168
617.5708585;1.072405078;1.478446843;-0.9004220939
617.5859385;0.8803006554;1.599999347;-0.8114995386
617.6010185;0.393665548;2.076816394;-0.7867956372
617.6160985;0.3285380906;2.193740242;-0.7736423256
617.6311775;0.6212397659;2.099399511;-0.7462210768
617.6462614;0.7598819268;1.904267984;-0.7194767895
617.6613414;0.9074738359;1.788359798;-0.8512581199
617.6764204;0.8461482382;1.821287808;-0.8706476332
617.6915004;0.9261539358;2.060525467;-0.961871945
617.7065804;0.9829274762;2.062362662;-1.051144164
617.7216604;1.422757961;1.885094379;-1.253119272
617.7367394;1.597819505;1.570677899;-1.272508054
617.7518194;1.742835131;1.299753594;-1.329253674
617.7668994;1.656644833;1.104444897;-1.318282835
617.7819784;1.562927999;0.9367870975;-1.378125141
617.7970584;1.534877737;0.9156271935;-1.312515142
617.8121384;1.58017787;1.012264127;-1.29030157
617.8272184;1.507944292;0.9341833323;-1.28236719
617.8422974;1.589088442;0.8422843981;-1.242897608
617.8573774;1.682633952;0.779325673;-1.300178686
617.8724574;1.776630868;0.5770997196;-1.287807148
617.8875364;1.905597056;0.5599849194;-1.244774125
617.9026164;1.970557868;0.3759636873;-1.386331562
617.9176964;2.054549612;0.2864586031;-1.363269266
617.9327764;2.164360322;0.3239655679;-1.470110468
617.9478554;2.167000925;0.2935641396;-1.498851871
617.9629354;1.942279564;0.3233679825;-1.462190122
617.9780154;1.784441578;0.3868389237;-1.446548235
617.9930954;1.934528494;0.343170163;-1.495436074
618.0081744;1.8295049;0.2197255003;-1.475965869
618.0232544;1.891685945;0.1819366997;-1.392384015
618.0383344;1.763419669;0.1448934191;-1.350911761
618.0534134;1.555128399;0.3111268365;-1.31205789
618.0684934;1.578722498;0.4581100506;-1.229836097
618.0835734;1.486834089;0.6349514866;-1.150563056
618.0986534;1.450628715;0.5534208351;-1.088787515
618.1137324;1.305717754;0.3724769926;-0.9823019703
618.1288124;1.306740432;0.351093725;-0.9459251261
618.1438924;1.19805648;0.3511369944;-0.7923366049
618.1589714;1.071183595;0.3734832984;-0.7207058743
618.1740514;0.9300288856;0.4522482169;-0.5385478574
618.1891314;0.8735652477;0.4675638288;-0.4551766486
618.2042114;0.8050902593;0.597435751;-0.2733336505
618.2192904;0.6795458615;0.6367179304;-0.2293717982
618.2343704;0.3798368829;0.6960168833;-0.1093898566
618.2494504;0.3180031621;0.8383164775;-0.08107003704
618.2645304;0.2096086478;1.016091129;-0.02101957083
618.2796094;0.2061780864;1.113193501;-0.03718653738
618.2946894;0.1747990036;1.182068439;-0.04162223518
618.3097694;0.2308007115;1.123978105;-0.08102267459
618.3248484;0.3367142522;0.8407459956;-0.1577336124
618.3399284;0.4840295881;0.69469015;-0.2100403185
